Ururu	-9.4	161.2	SB	00
Uruilangi	-8.75	161.03333	SB	00
Uru Harbour	-8.86115	161.00465	SB	00
Urisuu Inlet	-9.53852	161.30254	SB	00
Urasi Cove	-8.43784	160.83919	SB	00
Uraghai	-9.75603	159.88066	SB	00
Uradau'e	-8.49006	160.85933	SB	00
Ura	-8.80856	160.73064	SB	00
Upu	-9.18333	161.18333	SB	00
Unusoa	-8.4	160.8	SB	00
Unuo	-9.51667	160.43333	SB	00
Unuapau'i	-9.12896	161.09724	SB	00
Unua	-9.13556	161.03205	SB	00
Uni	-9.42546	160.33241	SB	00
Ungalesi	-9.46664	160.38215	SB	00
Undihove Point	-8.59266	157.20888	SB	00
Unana	-6.8	156.08333	SB	00
Umuu	-9.4	161.21667	SB	00
Umbumbe	-8.3691	157.8292	SB	00
Umbokono	-8.49316	157.27259	SB	00
Uma	-9.77722	160.33795	SB	00
Ulusughu	-9.81201	160.20925	SB	00
Ulungga	-8.47329	160.66646	SB	00
Uluma	-7.1	155.76667	SB	00
Uluambolo	-9.78405	160.4759	SB	00
Uluakuma	-9.7	160.4	SB	00
Ulakuma	-9.73792	160.51087	SB	00
Ulaka	-9.82099	167.1226	SB	00
Ukuuku	-8.36667	160.78333	SB	00
Nusa Ukete	-8.26532	157.13776	SB	00
Ukauka	-8.52796	160.91156	SB	00
Uilomata	-9.15	159.8	SB	00
Uhu	-9.5198	161.28944	SB	00
Ugru	-8.2892	159.60985	SB	00
Ughele	-8.44376	157.3939	SB	00
Ughele	-8.43333	157.35	SB	00
Ufaon	-9.06539	159.24908	SB	00
Uchu Point	-8.45316	157.59761	SB	00
Uara	-9.13333	161.13333	SB	00
Uani	-9.06784	161.18452	SB	00
Uala	-8.35	160.63333	SB	00
Uaibasi	-7.08333	155.88333	SB	00
Tuvu Point	-9.43596	159.59335	SB	00
Tuvu Point	-9.1455	159.79079	SB	00
Tuvukokichi	-9.51796	159.59007	SB	00
Tuvu	-9.56906	159.63774	SB	00
Tuvu	-9.51026	160.47525	SB	00
Tuvu	-9.26938	159.73047	SB	00
Tuvaruhu	-9.45445	159.95653	SB	00
Tutuva	-9.43614	160.11781	SB	00
Tutumu	-9.48333	160.28333	SB	00
Tutu Harbour	-6.8121	156.84503	SB	00
Tuto	-9.41667	160.38333	SB	00
Tutitoto	-8.08333	156.78333	SB	00
Tusa	-7.56667	158.56667	SB	00
Turi	-9.67189	160.19798	SB	00
Turanga	-8.4795	157.40654	SB	00
Turanga	-8.4606	157.39857	SB	00
Nusa Tupe	-8.09989	156.86556	SB	00
Tupaveke	-9.48079	160.37096	SB	00
Tupatombi	-9.53333	160.43333	SB	00
Tupankoe Point	-6.96021	155.73987	SB	00
Tupa	-9.41667	160.36667	SB	00
