Mbogora	-4.03556	29.77528	BI	17
Murambi	-4.0369	29.803	BI	17
Mihanda	-4.0533	29.7747	BI	17
Busaga	-4.0403	29.9258	BI	20
Mibaga	-4.0311	29.9421	BI	20
Butare	-4.044	29.9816	BI	20
Gitaba	-4.0428	29.7604	BI	17
Yaba	-4.0466	29.9	BI	20
Jenda	-4.0437	29.8086	BI	17
Nyabisuri	-4.0467	29.7816	BI	17
Nyamusoma	-4.0445	29.9461	BI	20
Ntongwe	-4.04778	29.87528	BI	20
Nyakagonda	-4.04778	29.90944	BI	20
Mpinga	-4.0487	29.7513	BI	17
Kabago	-4.0498	29.8919	BI	20
Muvumu	-4.051	29.786	BI	17
Nganzu	-4.0536	29.8007	BI	17
Rwankuka	-4.05444	29.77889	BI	17
Nyagwondo	-4.08237	29.82023	BI	17
Shembe	-4.0554	29.9562	BI	20
Rubuga	-4.0584	29.7881	BI	17
Kivoma	-4.0616	29.8545	BI	20
Coganyana	-4.0615	29.7783	BI	17
Nyonzo	-4.0601	29.8362	BI	20
Megemege	-4.0625	29.86	BI	20
Nyamabuye	-4.08699	29.98222	BI	20
Gitabi	-4.0625	29.9456	BI	20
Nyacongwe	-4.0697	29.7912	BI	17
Nyakabingo	-4.0694	29.815	BI	17
Nyamabuye	-4.0645	29.9861	BI	20
Kirama	-4.0659	29.7852	BI	17
Kinzanza	-4.0669	29.9376	BI	20
Miguruka	-4.0644	29.7785	BI	17
Gihasha	-4.07306	29.9375	BI	20
Kavuga	-4.07444	29.76833	BI	17
Rukobe	-4.075	29.87889	BI	20
Nyakizingwe	-4.0768	29.7905	BI	17
Bwera	-4.07583	29.92222	BI	20
Mahembe	-4.0771	29.7692	BI	17
Kiremba	-4.0748	29.7947	BI	17
Ruhesu	-4.0752	29.8081	BI	17
Kigarika	-4.0785	29.9377	BI	20
Biteko	-4.0706	29.8305	BI	20
Cunamwe	-4.0796	29.8008	BI	17
Busango	-4.0786	29.9618	BI	20
Gisuma	-4.0805	29.7748	BI	17
Cunamwe	-4.08167	29.80972	BI	17
Mugerovu	-4.0824	29.795	BI	17
