Jarkwil	7.16736	171.65473	MH	040
Jabwan	7.27785	168.79789	MH	010
Japtan	11.42459	162.38359	MH	090
Japejiroi	4.60414	168.76257	MH	080
Jaluit Lagoon	6.00003	169.58569	MH	120
Jaluit Atoll	5.99994	169.58453	MH	120
Jaluit Anchorage	5.91667	169.63333	MH	120
Jaluit	5.84017	169.62127	MH	120
Jelter	7.22027	171.06076	MH	190
Jakeru	9.09892	167.29659	MH	150
Jabwjabwon	6.1653	172.09302	MH	320
Jabwelo	12.2496	170.13956	MH	060
Jabor	5.92098	169.64335	MH	120
Jabor	5.9197	169.64433	MH	120
Jabonwar	9.24792	169.98779	MH	100
Jaboero	12.21299	170.11904	MH	060
Jabnoren	6.26309	169.40815	MH	120
Bokonjebi	11.55704	165.5601	MH	070
Inedral	11.49184	162.38458	MH	090
Ine Landing	6.98366	171.69669	MH	040
Ine	6.98333	171.7	MH	040
Ine	7.00532	171.66121	MH	040
Imuroru	4.65614	168.7685	MH	080
Inroj	6.07305	169.60766	MH	120
Imieji Anchorage	6	169.68333	MH	120
Ikuren	11.3407	162.23459	MH	090
Ijoen	7.05515	171.7909	MH	040
Guro	9.06616	170.10387	MH	100
Gurer	9.0953	167.28157	MH	150
Gugegwe	8.8648	167.75308	MH	150
Guamaguamlap	4.64899	168.76981	MH	080
Gogan	11.36443	166.95271	MH	350
Gellinam	9.09986	167.72776	MH	150
Keen	11.48524	166.86087	MH	350
Geiga	9.31764	166.94275	MH	150
Gehh	8.84267	167.58296	MH	150
Gegibu	9.11434	167.23805	MH	150
Gea	8.81472	167.60382	MH	150
Nad	6.1679	171.72526	MH	320
Garra	7.12463	171.34807	MH	190
Gagan	9.28771	167.53623	MH	150
Fordyce Channel	7.08333	171.5	MH	190
Etcharai	9.34453	167.1154	MH	150
Eru	9.10845	167.24762	MH	150
Erotjeman	10.04843	166.02367	MH	420
Eroj	7.16076	171.16871	MH	190
Erlie	9.15972	165.57203	MH	390
Erikub Atoll	9.12583	169.99695	MH	100
Erikub	9.02111	170.04004	MH	100
Eriirippu	11.43344	166.94554	MH	350
Eridj	7.41996	168.88269	MH	010
Ere	9.13824	167.19668	MH	150
Erappu Channel	10.33924	169.90417	MH	030
Woja	7.43896	168.54954	MH	010
Enyu	11.51754	165.56414	MH	070
Enymak	7.87962	168.27278	MH	340
Enylamieg	9.21628	165.5253	MH	390
Enybor	5.93383	169.64762	MH	120
Enujok	7.52443	168.86639	MH	010
Enujet	7.91728	168.25871	MH	340
Enuebing	7.27912	168.76966	MH	010
Enubuj	8.74712	167.68647	MH	150
Ennak	7.49839	168.82115	MH	010
Ennylabegan	8.79521	167.6242	MH	150
Ennumet	9.10828	167.31877	MH	150
Ennumennet	9.37603	167.49134	MH	150
Ennugenliggelap	9.05192	167.52597	MH	150
Ennugarret	9.38475	167.48812	MH	150
Ennuebing	9.36875	167.44949	MH	150
Ennubirr	9.36582	167.49546	MH	150
Ennanlik	6.20746	171.98153	MH	320
Enkor	6.23429	171.89874	MH	320
Enkaumij	4.59764	168.68661	MH	080
Enjebi	11.66316	162.24077	MH	090
Enewetak Lagoon	11.49971	162.25639	MH	090
Eniwetak	11.29693	167.46941	MH	360
Eniwetak	9.01653	167.7154	MH	150
Eniroruuri	11.19442	166.72231	MH	350
Enirik	11.50017	165.34171	MH	070
Enedrik	7.08131	171.70428	MH	040
Enigan	11.20669	166.71495	MH	350
Eninaitok	4.63133	168.7685	MH	080
Enilok	4.61099	168.66666	MH	080
Enijun SE Channel	8.58997	171.03923	MH	300
Enijun	8.59795	171.0385	MH	300
Enije Channel	10.2591	169.87	MH	030
Enije	10.23153	169.89466	MH	030
Enijabro	10.45692	169.95429	MH	030
Enigu	7.15	171.28333	MH	190
Enibuk	11.12484	166.36116	MH	007
Enibin	8.60869	171.01765	MH	300
Eniak	7.34093	168.62194	MH	010
Enaelo	11.57792	165.55701	MH	070
Eniairik	7.10132	171.56385	MH	040
Eniaetok	11.29643	166.89159	MH	350
Enggain	7.38434	168.87012	MH	010
Enewetak Atoll	11.49954	162.25365	MH	090
Enewetak	11.35153	162.34177	MH	090
Enewe	7.29713	168.70627	MH	010
Eneruo	9.11214	167.32002	MH	150
Wotho	10.16715	166.00913	MH	420
Enerein	8.92128	166.25698	MH	160
Enerej	9.79141	160.92207	MH	400
Eneneman Channel	10.39927	169.90957	MH	030
Eneneman	10.39661	169.96897	MH	030
Elenak	9.32197	166.84577	MH	150
Enekoion	4.66667	168.66667	MH	080
Enejelar	10.44671	169.95987	MH	030
Enejalto	8.93056	166.26645	MH	160
Enego	9.18836	169.9058	MH	100
Eneeldak	5.8154	169.56535	MH	120
Enejeltak	9.38333	170.2	MH	430
Enear	4.67755	168.68194	MH	080
Eneao	10.22797	169.98463	MH	030
Enea	8.88779	170.98194	MH	300
Imiej	6.01629	169.72105	MH	120
Emer	7.78179	168.21364	MH	340
Eluk	11.08063	169.63113	MH	385
Eller	9.01667	167.56667	MH	150
Elle	11.63208	162.27995	MH	090
Mejrirok	5.86493	169.52436	MH	120
Eleleron	11.62433	162.30375	MH	090
Eneraj	6.22017	171.74742	MH	320
Ejit	7.12487	171.3505	MH	190
Ejimaan	7.11145	171.67133	MH	040
Eirek	10.03803	165.99059	MH	420
Einmlapp	9.82426	160.85521	MH	400
Eien	8.65167	171.20467	MH	300
Egmejo	9.39474	170.21603	MH	430
Egeriben	8.61794	171.18034	MH	300
Edjell	9.30637	167.52166	MH	150
Edgigen	9.3358	167.50975	MH	150
Ebwaj	8.83707	167.73904	MH	150
Ebon Channel	4.59816	168.67936	MH	080
Ebon Atoll	4.63298	168.71927	MH	080
Ebon	4.5813	168.69327	MH	080
Ebjapik	8.76207	167.73823	MH	150
Ebeye	8.78601	167.73647	MH	150
Ebenmg	8.07521	168.16961	MH	340
Ebbetyu	9.14129	165.64739	MH	390
Ebadon	9.32712	166.82602	MH	150
East Taklep	7.08002	171.72236	MH	040
East Point	9.45943	170.2444	MH	430
East Point	6.01561	169.72405	MH	120
Arno East Lagoon	7.10703	171.91132	MH	040
East Main Channel	11.41273	162.3848	MH	090
Sand Islet	9.32526	167.41945	MH	150
Todo	7.12908	171.68434	MH	040
Djarrit Anchorage	7.11667	171.35	MH	190
Majuro Darrit	7.12476	171.36176	MH	190
Didi	9.5473	170.15762	MH	430
Jeh	7.48784	168.939	MH	010
Renemio	7.12504	171.31711	MH	190
Debuu	9.32666	167.51202	MH	150
Debumaru	7.36002	168.87776	MH	010
Debu	7.36315	168.87804	MH	010
Majuro Delap	7.08986	171.38399	MH	190
Daisu	9.80422	160.96546	MH	400
Lukunwod	6.01193	172.06427	MH	320
Chittoin	4.57762	168.70185	MH	080
Chittakain	4.58267	168.73189	MH	080
Jelbon	5.97169	172.11345	MH	320
Jilane	7.09255	171.69906	MH	040
Chieerete	11.52628	165.28519	MH	070
Charaien	11.13975	166.52853	MH	007
Calalin Channel	7.16667	171.18333	MH	190
Calalin	7.15932	171.21119	MH	190
Bworokulik	6.21915	172.07251	MH	320
Wolot	8.76735	171.17527	MH	300
Northwest Reef	9.26143	169.92043	MH	100
Bokak South Point	14.55102	168.91617	MH	073
Bwokwen	11.0845	169.62015	MH	385
Bokoen	8.50098	171.15034	MH	300
Boken	7.08718	171.82119	MH	040
Bokerabban	5.98238	172.10036	MH	320
Bwokwankeer	8.71416	170.93096	MH	300
Bwokwankeear	6.15796	172.09723	MH	320
Bwokwanalejwa	6.23333	171.81667	MH	320
Bwokwanajinwir	8.71195	170.93971	MH	300
Bwokwanajbwirik	8.7497	171.18905	MH	300
Tabal Landing	8.30776	171.1563	MH	050
Bwokwanaik	9.01412	170.05119	MH	100
Bokariki	6.18881	171.72416	MH	320
Bokariru	8.50578	171.18703	MH	300
Bokoyan	8.51456	171.18158	MH	300
Bwokbwar	6.06861	171.77184	MH	320
Bwodao	9.47455	170.22311	MH	430
Bwdije	14.63873	169.01299	MH	073
Buruon	6.15	172.1	MH	320
Buron Roanbugi	9.21667	167.46667	MH	150
Buron Ritakume	9.21667	167.5	MH	150
Burok	11.23974	166.62496	MH	350
Bieto	9.78551	160.93164	MH	400
Burle	9.06743	167.50348	MH	150
Bue	6.22469	171.96101	MH	320
Bonto	8.54329	171.10841	MH	300
Bokoryuren	11.13638	166.52905	MH	007
Bokoru	7.3	168.75	MH	010
Bokororyuru	11.56951	165.22635	MH	070
Bokonikaiaru	11.17021	166.29758	MH	007
Bokonfuaaku	11.60261	165.55081	MH	070
Bokonejien	11.68258	165.25729	MH	070
Medyil	7.52749	168.94046	MH	010
Bokombako	11.64841	162.15619	MH	090
Bokoluo	11.64183	162.14458	MH	090
Bokoen	11.3651	167.00884	MH	350
Bokoaetokutoku	11.57565	165.21966	MH	070
Boko	11.50496	162.37643	MH	090
Boklulu	8.92148	166.21966	MH	160
Bokliplip	9.31471	166.92597	MH	150
Boklan	7.59887	168.93917	MH	010
Bokkukaaro	9.28367	167.34092	MH	150
Bokinwotme	11.66405	162.17769	MH	090
Bokerok	9.0363	165.61091	MH	390
Boker	10.13686	166.00599	MH	420
Bokenelab	11.6357	162.26985	MH	090
Boken	11.67224	162.21331	MH	090
Bogan	11.35496	162.1885	MH	090
Bokelan	9.93643	169.01743	MH	180
Ujelang Anchorage	9.77487	160.96928	MH	400
Bokankiru	9.0426	165.59525	MH	390
Bokandretok	11.36361	162.35093	MH	090
Bokanchinre	11.11634	166.48046	MH	007
Bokanaujjor	9.14006	167.18668	MH	150
Bokanaetok	10.1188	165.99593	MH	420
Bokan	9.3203	166.83846	MH	150
Bokaidrikdrik	11.67357	162.20953	MH	090
Bok	9.3203	166.97678	MH	150
Bok	8.83639	170.86221	MH	300
Bogweido	9.04894	170.10218	MH	100
Boguraburabu	9.94915	169.1595	MH	180
Boggerlap	9.34114	167.3883	MH	150
Boggerik	9.29358	167.34289	MH	150
Boggenatjen	9.13614	167.20859	MH	150
Bogengoa	9.01187	170.07166	MH	100
Bogenagak	8.70576	170.95078	MH	300
Bokanake	6.28621	169.40978	MH	120
Bogen	8.82571	170.86478	MH	300
Bogella	9.04514	170.10082	MH	100
Bock Channel	9.03518	165.60611	MH	390
Bock Channel	8.05	168.11667	MH	340
Bock	11.38774	167.36435	MH	360
Bock	9.03959	165.60488	MH	390
Bock	8.05	168.11667	MH	340
Bock	7.57173	168.90544	MH	010
Enewa	6.02875	172.02925	MH	320
Billae	11.59049	162.32986	MH	090
Bikrik	9.31603	166.85505	MH	150
Pigero	6.21795	171.73511	MH	320
Bikoniing	6.22708	171.80128	MH	320
Bikonele	7.25184	171.63683	MH	040
Bikinmingjairik	9.96568	169.14169	MH	180
Bikinmingjaiing	9.97633	169.13143	MH	180
Bikini Lagoon	11.5833	165.3887	MH	070
Bikini Atoll	11.58333	165.38333	MH	070
Bikini	11.63198	165.54646	MH	070
Bikien	11.17655	166.74877	MH	350
Tabal Fish Base	8.30881	171.15757	MH	050
Bikennel	9.1135	167.32671	MH	150
Biken	7.14659	171.28934	MH	190
Bikenkolange	9.51222	170.19251	MH	430
Bikendik	7.14765	171.28776	MH	190
Biken	11.45672	162.08928	MH	090
Bikeichi	9.39292	170.11037	MH	430
Bigen	8.35894	171.04465	MH	050
Bikat	8.73927	171.19755	MH	300
Bikarej	7.24234	171.64001	MH	040
Bikar Atoll	12.25	170.1	MH	060
Bikar	12.18916	170.10707	MH	060
Bikanol	9.53084	170.17359	MH	430
Tabal	8.3062	171.15811	MH	050
Bikku	9.14227	165.61611	MH	390
Bijire	11.61609	162.32145	MH	090
Bijinkur	8.8213	167.73542	MH	150
Bigonattam	11.38997	167.50902	MH	360
Bigiren	11.50557	165.39029	MH	070
Bigilapij	8.95517	166.24044	MH	160
Bigi	9.29896	167.26843	MH	150
Biggerann	9.33525	167.05862	MH	150
Biggarenn	9.30277	167.2359	MH	150
Mejajok	7.48384	168.73747	MH	010
Bigen	10.42206	169.96656	MH	030
Bigen	8.36225	171.0434	MH	050
Bigej Channel	8.86879	167.76981	MH	150
Bigej	8.90101	167.7723	MH	150
Bikar	7.50613	168.75463	MH	010
Bererjan	10.29499	169.97643	MH	030
Begin Channel	10.10737	165.94239	MH	420
Begin	10.11553	165.94151	MH	420
Begeraburappu	9.35907	167.49653	MH	150
Bebi	8.75263	170.88435	MH	300
Jelbon	5.97122	172.11439	MH	320
Autle	6.97431	171.75476	MH	040
Audorii	6.21586	171.72635	MH	320
Aur Atoll	8.18685	171.13695	MH	050
Aur	8.13983	171.17596	MH	050
