Thorial	8.65988	29.95884	SS	06
Thor	8.10157	32.57218	SS	03
Thonbil	8.34311	32.33964	SS	03
Thon	9.63416	30.13918	SS	06
Thogyen	8.36696	32.27043	SS	03
Jabal Thiran	9.61667	26.13333	SS	09
Thiran	9.61667	26.1	SS	09
Thir	9.2264	29.26182	SS	06
Khor Thingaita	5.32002	33.35459	SS	02
Thimtijejero	4.31657	33.66268	SS	02
Thiep Shawor	7.78281	32.32703	SS	03
Khor Thiek	9.13273	29.53146	SS	06
Thiang	7.7409	31.88241	SS	03
Thiam	7.78998	31.78052	SS	03
Thepkeni	9.33739	29.67731	SS	06
Thaworo	9.38194	31.27895	SS	07
Thar Wang	8.52713	30.07275	SS	06
Thar Nhom	7.42692	30.47657	SS	06
Thar Jath	8.46798	30.30729	SS	06
Thar Cheng	8.2229	30.22058	SS	06
Thantok	9.19769	31.29377	SS	03
Thanilak	9.18176	31.68228	SS	03
Thangoro	9.16981	29.56392	SS	06
Thangork	7.5442	30.39315	SS	06
Thaidhiup	8.72308	31.26857	SS	03
Tetalla	9.15727	24.42352	SS	09
Teri	5.78467	30.09394	SS	10
Tergu Rapids	4.66904	30.47375	SS	10
Tereteinia	3.88333	33.15	SS	02
Khor Tere	5.58212	28.05299	SS	10
Terakeka	5.45303	31.75198	SS	01
Teperikwi	3.92822	33.35113	SS	02
Tengler	8.18925	30.08597	SS	06
Temrol	8.272	30.61578	SS	03
Temrod	8.93161	28.63745	SS	08
Temchung-de-gi	9.6502	32.15198	SS	07
Temchuk	9.65033	32.15752	SS	07
Khor Temberi	8.31447	25.48636	SS	09
Khawr Tem	8.05	30.75	SS	03
Tel Luwangni	8.8458	32.36074	SS	03
Khor Tell Tell	6.73393	33.45141	SS	03
Tellang	5.83194	30.825	SS	01
Teleshi	3.76917	31.76025	SS	01
Telech	4.47901	33.39446	SS	02
Tekakomi	3.91667	32.08333	SS	02
Khor Teiyi	8.46462	24.82356	SS	09
Teiranging	4.27794	32.72212	SS	02
Khor Teih	6.17533	28.45253	SS	00
Teday	10.34344	32.49926	SS	07
Tebusaya	9.70078	29.02548	SS	06
Tebu	9.69855	32.19032	SS	07
Tebi	9.35252	25.41168	SS	09
Tebbe	6.38896	27.86858	SS	10
Teba	3.83149	32.70733	SS	02
Tchumakori	4.8724	33.52169	SS	02
Tayba	12.0183	32.7678	SS	07
Jabal Tawili	4.5906	29.32286	SS	10
May`a Tawil	8.44981	30.39378	SS	03
Taufikia	9.43072	31.62887	SS	07
Taudal	4.41305	32.76689	SS	02
Tau	7.67929	29.32434	SS	04
Tartamon	4.14243	33.58217	SS	02
Khor Tarriair	7.15121	30.35593	SS	06
Tarkwem	6.98282	31.28229	SS	03
Tarhala	8.788	26.04469	SS	09
Tareng	9.6076	30.41231	SS	06
Tarach	4.15	34.93333	SS	00
Tar	8.59309	31.0461	SS	03
Khor Tapia	5.63252	29.36488	SS	10
Tanyir	8.83328	30.71498	SS	03
Tankariat	5.58755	31.27434	SS	01
Tangore	4.08615	30.65783	SS	01
Tanga	7.25459	28.08051	SS	08
Tandu	9.36972	25.37583	SS	09
