Ubwari	-5.16667	38.78333	TZ	18
Ubungo	-6.81667	39.23333	TZ	23
Ubungo	-6.78333	39.2	TZ	23
Ubenazomozi	-6.63333	38.16667	TZ	02
Ubena	-6.46667	39.5	TZ	21
Ubagwe	-4.08333	32.05	TZ	15
Ubago	-6.15	39.3	TZ	21
Ubago	-6.15	39.3	TZ	21
Ubada	-5.11667	33.4	TZ	17
Tyeme	-4.43333	34.21667	TZ	16
The Twins	-5.46667	39.71667	TZ	20
Twelele	-8.03333	31.6	TZ	24
Twanki	-7.96667	31.2	TZ	24
Ras Twana	-7.81509	39.44504	TZ	02
Tuyi	-4.11667	32.61667	TZ	15
Tuvaila	-3.36667	36.9	TZ	26
Tutubu	-5.5	32.68333	TZ	17
Tutu	-4.3	34.45	TZ	16
Tutia	-8.10002	39.69463	TZ	02
Tusa	-4.15	38.1	TZ	06
Turugeiti	-1.28333	34.33333	TZ	08
Turneys Sugar Estate	-1.51667	31.68333	TZ	19
Turisanani	-5.21667	39.76667	TZ	20
Turiani	-6.14956	37.59762	TZ	10
Turiani	-5.6	37.98333	TZ	18
Tura	-5.51667	33.83333	TZ	17
Tununguo Mission	-7.04729	37.91248	TZ	10
Tungwi	-5.06667	39.7	TZ	13
Ras Tungwe	-5.06667	39.7	TZ	13
Tungwa	-8.63333	32.48333	TZ	09
Tunguu	-6.2	39.31667	TZ	21
Tunguu	-6.2	39.31667	TZ	21
Tungu	-4.01667	33.96667	TZ	00
Tunguli	-5.91667	37.31667	TZ	18
Tunguli	-5.96667	37.25	TZ	18
Tunge	-8.48333	32.8	TZ	09
Tungamarenga	-7.76667	35	TZ	04
Tungamaa	-5.06667	39.75	TZ	13
Tundwa	-5.13333	39.76667	TZ	13
Tunduni	-6.05	39.33333	TZ	22
Tunduni	-5.96667	39.3	TZ	22
