Yongmun-dong	39.99722	126.67417	KP	15
Yongmun-dong	38.34083	125.35139	KP	06
Hwanghaeryongmun-yok	38.34167	125.43694	KP	06
Yongmun	38.5675	125.17861	KP	06
Yongmu	39.9875	124.52028	KP	11
Yongmu	39.62111	125.34944	KP	11
Yongmori	38.17333	125.74139	KP	06
Yongmong-ni	39.25639	126.25556	KP	15
Yongmi-dong	39.93861	124.8525	KP	11
Yongmi	39.65	125.51667	KP	00
Yong-mi	39.45778	124.60944	KP	11
Yongmi	38.38278	127.34278	KP	09
Yongmi	38.1575	125.73472	KP	06
Yongmae-do	37.7725	125.9	KP	06
Yongju-ri	39.53333	125.55	KP	00
Yongju-ri	39.47361	125.48278	KP	15
Yongju-ri	39.16025	127.38581	KP	09
Yongjung-ni	39.94361	125.37611	KP	11
Yongjung-ni	39.5025	125.52917	KP	15
Yongjung	38.28917	125.66528	KP	06
Yongju-dong	39.94889	124.47278	KP	11
Yongju-dong	39.05889	125.88278	KP	12
Yongju-yok	39.94833	124.48861	KP	11
Yongjo-ri	39.07617	127.2335	KP	09
Yongjon-ni	39.66222	125.73833	KP	11
Yongjon-ni	39.53944	125.74722	KP	15
Yongjol-li	37.86722	126.65722	KP	06
Yongjong-ni	39.30528	127.32889	KP	09
Yongjong-ni	38.97306	125.50972	KP	15
Yongjong-ni	38.44361	126.86194	KP	09
Yongjong-ni	38.32389	125.51028	KP	06
Yongjong-ni	38.20444	125.01	KP	06
Yongjong-ni	38.01333	125.48972	KP	06
Yongjong-ni	37.81111	126.06833	KP	06
Yongjong-dong	38.6625	125.13	KP	06
Yongjong-dong	38.465	125.47417	KP	06
Yongjong-dong	38.30944	125.6125	KP	06
Yongjong-dong	38.28306	125.6325	KP	06
Yongjong-dong	38.0525	125.53639	KP	06
Yongjong	39.91028	124.57667	KP	11
Yongmul	37.85389	125.95833	KP	06
Yongjon-dong	39.21389	126.34056	KP	15
Yongjon-dong	37.89417	126.43083	KP	06
Yongjo-ch'on	39.08917	127.13361	KP	09
Yongjiwol-li	38.9125	127.43278	KP	09
Yongjiwon-yok	38.91278	127.43056	KP	09
Yongji-ri	39.49583	125.505	KP	15
Yongji-ri	39.38222	125.87167	KP	15
Yongji-ri	38.79389	127.00806	KP	09
Yongjin-ni	39.65	125.88333	KP	00
Yongjil-li	39.45583	125.41972	KP	15
Yongjil-li	38.865	125.5925	KP	12
Yongjil-li	38.73611	128.275	KP	09
Yongjin-man	38.74278	128.25222	KP	09
Yongjin-dong	39.63722	125.42722	KP	11
Yongjil-li	39.30188	127.3951	KP	09
Yongji-ch'on	38.91667	127.46667	KP	00
Yongje-dong	38.98333	125.75	KP	12
Yongjang-san	39.62333	125.36278	KP	11
Yongjang-ni	39.48194	125.49972	KP	15
Yangjang-gol	39.98583	126.88444	KP	15
Yongjang	39.63611	125.37028	KP	11
Yongi-ri	39.27806	125.70972	KP	15
Yongil-li	38.99083	125.56222	KP	15
Yongil-li	38.17667	126.51028	KP	07
Yongin-dong	38.12833	124.8	KP	06
Yongin-ch'on	39.01667	126.45	KP	00
Yonghyol-li	39.43	126.33333	KP	15
Yonghyon-ni	38.68333	126.33333	KP	00
Yonghyol-li	38.37111	127.65472	KP	09
Yonghyol-li	38.03167	126.44889	KP	07
Yonghyon-dong	39.545	125.29278	KP	11
Yonghyon	38.58083	125.18972	KP	06
Yonghwa-ri	39.73667	125.76306	KP	11
Yonghwa-ri	39.55	125.75	KP	00
Yonghwa-ri	39.36667	126.1	KP	00
Yonghungni	39.65	125.76667	KP	00
Yonghung-ni	39.97667	127.85222	KP	03
Yonghung-ni	39.9725	125.70639	KP	11
Yonghung-ni	39.95	125.33333	KP	00
Yonghung-ni	39.91667	125.45	KP	00
Yonghung-ni	39.88333	125.61667	KP	11
Yonghung-ni	39.89583	124.71528	KP	11
Yonghung-ni	39.86667	127.5675	KP	03
Yonghung-nodongjagu	39.76528	127.50278	KP	03
Yonghung-nodongjagu	39.71583	127.2375	KP	03
Yonghung-ni	39.68167	125.7325	KP	11
Yonghung-ni	39.65	125.76417	KP	15
Yonghung-ni	39.61472	125.64639	KP	15
Yonghung-ni	39.56389	125.48944	KP	15
Yonghung-ni	39.55	127.25	KP	00
Yonghung-ni	39.52667	125.6675	KP	15
Yonghung-ni	39.53111	125.51333	KP	15
Yonghung-ni	39.46167	125.45222	KP	15
Yonghung-ni	39.45889	125.49861	KP	15
Yonghung-ni	39.35	126.15	KP	00
Yonghung-ni	39.33028	126.40833	KP	15
Yonghung-ni	39.23222	126.26694	KP	15
Yonghung-ni	39.13861	126.06028	KP	12
Yonghung-ni	38.87222	125.69361	KP	12
