Tseshinang	27.75	90.06667	BT	22
Dawakha	27.66667	89.91667	BT	15
Drugyel Dzong	27.5	89.33333	BT	13
Tshalunang	27.43333	89.65	BT	13
Daifam	26.9	92.1	BT	17
Bhangtar	26.81667	91.71667	BT	17
Samdrup Jongkhar	26.80069	91.50519	BT	17
Laya	28.1622	89.5996	BT	15
Lunana	28.29989	90.23229	BT	15
AMANKORA THIMPHU	27.4833	89.6	BT	20
AMANKORA	27.4333	89.4166	BT	13
Taktsang Monastery	27.49167	89.36333	BT	13
Gangteng Gonopa	27.5	90.16667	BT	22
Gangteng Gonpa	27.5	90.16667	BT	22
Tongshanjiabu	28.18658	89.95756	BT	15
Kangphu Kang I	28.15616	90.07304	BT	15
Chomolhari Kang	28.16619	90.18256	BT	15
Liangkang Kangri	28.06418	90.44353	BT	15
Gangkhar Puensum	28.04914	90.45477	BT	22
Gasa	27.91313	89.70886	BT	23
Trashi Yangste	27.58468	91.45466	BT	24
Samtse	26.91309	89.08361	BT	16
Pele La	27.55	90.21667	BT	22
Dangchu	27.55301	90.21069	BT	22
Tsangkha	27.02788	90.04885	BT	08
Lajab	27.09016	90.01421	BT	08
Drukgyegang	26.97897	90.02916	BT	08
Khar	26.94093	91.39005	BT	14
Chongshing	27.00063	91.35817	BT	14
Radi	27.34642	91.70927	BT	19
Nangkor	27.20107	90.80763	BT	18
Phuentsholing	26.91389	89.42317	BT	06
Bongo	26.92043	89.62193	BT	06
Goshing	26.96509	90.91624	BT	18
Lumang	27.12827	91.53658	BT	19
Thrimshing	27.09496	91.59825	BT	19
Kanglung	27.29	91.54	BT	19
Chabchha	27.17634	89.54901	BT	06
Khiphisa	27.03027	89.95758	BT	08
Nubi	27.57324	90.47333	BT	21
Bjakteng	27.41241	90.53263	BT	21
Kikhorthang	26.99869	90.14044	BT	07
Beteni	26.89656	90.11259	BT	07
Ruepaisa	27.38292	89.96707	BT	22
Nahi	27.42462	89.82341	BT	22
Trong	27.10936	90.67809	BT	18
Mewang	27.39939	89.56854	BT	13
Autsho	27.44309	91.17485	BT	11
Shari	27.26173	89.34271	BT	10
Lobeysa	27.52273	89.8855	BT	20
Phuentsholing	26.85892	89.39048	BT	06
Paro populated 1	27.38893	89.43135	BT	13
Paro Populated2	27.38619	89.42736	BT	13
Paro Populated3	27.39071	89.42521	BT	13
Paro Populated4	27.38899	89.43397	BT	13
Paro Dzong	27.43796	89.41391	BT	13
Taga Dzong	27.04965	89.89538	BT	13
Dumte	27.04553	89.18275	BT	16
Hingslo	27.17937	89.15256	BT	10
Bumtaka	27.6568	89.86962	BT	10
Gasa Dzong	27.92207	89.68516	BT	23
Gipsa	26.97265	89.98475	BT	00
Rachau	27.55378	90.10368	BT	00
Yekho	27.47903	90.16009	BT	00
Rukubji	27.51555	90.27384	BT	00
Chela	27.5673	90.44478	BT	00
Gamling	27.62445	90.89183	BT	00
Shingkhar	27.47899	90.90348	BT	00
Pangsu	27.25723	90.57762	BT	00
Chungsing	27.01492	90.55726	BT	00
Majgaon	27.02013	90.0756	BT	00
Nepaltargaon	26.86356	90.50342	BT	00
Dumegaon	26.92992	90.40474	BT	00
Ajingregaon	26.95447	90.2885	BT	00
Samatung	26.81974	90.18997	BT	00
Momring	27.12582	91.90799	BT	00
Kho Ling	27.19805	91.58493	BT	00
Pangthang	27.11518	91.43071	BT	00
Jimkhar	27.60687	91.50671	BT	00
Jam Khar	27.39061	91.60864	BT	00
Ga Ling	27.3392	91.64453	BT	00
Drakhang	27.73228	91.70901	BT	00
Mago	27.69284	92.21599	BT	00
Gorjo	27.598	92.40522	BT	00
Ankaling	27.03785	92.15262	BT	00
Nganglam New	26.81771	91.24836	BT	17
Tsimalakha	27.08602	89.54151	BT	06
Tshimalakha	27.08602	89.54151	BT	06
Dala	26.85	89.54972	BT	06
Druk Green Power Corporation	27.47821	89.63058	BT	20
Zhiwa Ling	27.44053	89.41548	BT	13
Bubja	27.40226	90.53195	BT	21
Lungtenzampa	27.46821	89.64441	BT	20
