Yebuakwa	5.31667	-1.05	GH	00
Yeboaman	5.9	-0.43333	GH	00
Yebikwaukrom	5.89129	-2.7352	GH	00
Yazore	10.75498	-0.76657	GH	00
Yayo	6.41667	-0.28333	GH	00
Yayaso	5.68333	-2.55	GH	00
Yaya	7.73676	-1.81672	GH	00
Yaya	6.71228	-1.247	GH	00
Yaya	6.5	-1.08333	GH	00
Yaya	5.86667	-2.06667	GH	00
Yaya	6.37477	-0.34034	GH	00
Yawnso	6.94899	-1.42471	GH	00
Yawgu	10.29836	0.34978	GH	06
Yawanu	5.24563	-1.28162	GH	00
Yawajai	7.2	-1.11667	GH	00
Yawaga	9.40704	-1.43794	GH	00
Yauso	5.82386	-2.7084	GH	00
Yau	5.8164	-2.7294	GH	00
Yau	5.92202	-2.65738	GH	00
Yasuntinga	11.16667	-0.26667	GH	00
Yasi	6.52638	-1.47631	GH	00
Yasantekrom	5.95	-1.68333	GH	00
Yaroyiri	10.39643	-0.60016	GH	00
Yarong	9.30921	-1.10105	GH	00
Yaro	10.1111	-2.34629	GH	00
Yarizori	9.43935	-1.6235	GH	00
Yarigabisi	10.78327	-0.82391	GH	00
Yardie	8.65	-2.31667	GH	00
Yaragungu	11.0811	-0.32915	GH	00
Yaragatanga	10.73117	-0.98965	GH	00
Yapenni Lagoon	9.70807	-1.01807	GH	00
Yapei	9.15234	-1.14804	GH	00
Yapalsi	9.36667	-0.95	GH	00
Yapala	9.05569	-0.18074	GH	00
Yaoyili	9.09624	0.47131	GH	00
Yaowusukrom	5.85	-1.61667	GH	00
Mont Yaouatoutou	7.84229	0.62412	GH	00
Yaopaw	5.89371	0.59098	GH	00
Yaomensakrom	5.75	-1.68333	GH	00
Yaomensakrom	5.41139	-1.43177	GH	00
Yaomansonkura	5.60938	-0.87899	GH	00
Yao Kwantikrom	5.66667	-1.66667	GH	00
Yaokwakwakrom	6.6	-1.38333	GH	00
Yaokwachikrom	6.56667	-1.76667	GH	00
Yaokrom	7.20335	-2.95755	GH	00
Yaokrom	6.43422	-1.87143	GH	00
Yaokrom	5.63771	-1.84038	GH	00
Yaokawkaw	7.71667	-1.05	GH	00
Yaohiamankrom	6.61667	-1.18333	GH	00
Yaofiankukrom	5.36667	-1.58333	GH	00
Yaobuokrom	6.68333	-1.85	GH	00
Yaoboachikrom	5.96667	-2.33333	GH	00
Yaoamponsakrom	6.58333	-1.23333	GH	00
Yantoakrom	6.01667	-1.55	GH	00
Yankomam	5.84781	-2.79971	GH	00
Yankakrom	4.86667	-1.98333	GH	00
Yangari	10.46859	-0.44472	GH	00
Yandawa	10.51667	-1.43333	GH	00
Yamusayiri	9.16667	-1.2	GH	00
Yamoransa	5.16091	-1.2025	GH	00
Yamnega	10.71667	-0.75	GH	00
Yami	8.91923	-0.24482	GH	00
Yamfu	7.22392	-2.23849	GH	00
Yametwa	6.76682	-3.19195	GH	00
Yamensakrom	6.87659	-2.57071	GH	00
Yamen	5.18958	-1.38225	GH	00
Yamboul	10.4	0.2	GH	00
Yamboai	10.29421	-0.00217	GH	00
Yamaso	5.81667	-2.9	GH	00
Yemo-karaga	9.66881	-0.50991	GH	00
Yama	10.34096	-1.01563	GH	00
Yama	6.16261	1.09801	GH	00
Yama	6.14673	1.12526	GH	00
Yalugu	11.02894	-0.35912	GH	00
Yalugu	10.84733	-0.23444	GH	00
Yale	10.72696	-0.6735	GH	00
Yale	10.6883	-0.72743	GH	00
Yalabeli	10.68052	-1.16869	GH	00
Yala	10.12702	-1.83912	GH	11
Yakwakrom	5.3	-1.96667	GH	00
Yakumsi	9.13126	-0.64753	GH	00
Yakpaga Mbureka	10.01667	0.13333	GH	00
Yakpaba	9.5246	0.19572	GH	00
Yakorikrom	6.48333	-1.05	GH	00
Yakombo	8.63333	-2.05	GH	00
Yakombo	8.61667	-1.91667	GH	00
Yakokokrom	5.95	-2.86667	GH	00
Yakoko	5.87297	-0.38901	GH	00
Yakesi	5.33333	-1.33333	GH	00
Yakau	4.83021	-1.96387	GH	00
Yakasi	5.81841	-2.86911	GH	00
Yakanebi	10.15174	-1.85687	GH	00
Yakakope	5.83371	0.61015	GH	00
Yakagbomokpehe	5.65	-0.4	GH	01
Yakabokaw	10.05	-0.3	GH	00
Yaka	10.11454	0.35386	GH	00
Yaka	10.98333	-0.85	GH	00
Yaka	10.73333	-0.4	GH	00
Yajau	8.23261	-0.67168	GH	00
Yahuni	6.10672	1.00534	GH	00
Yahoman	5.7118	-0.38577	GH	01
Yahaiyape	8.63333	-0.61667	GH	00
Yagwenia	10.88087	-1.11686	GH	00
Yagha	10.4814	-2.7882	GH	00
Yagaba	10.27664	-1.24219	GH	00
Yagaba	10.2353	-1.28419	GH	06
Yaga	10.10946	-0.35772	GH	00
Yadomi	6.04782	-1.66335	GH	00
Yadiperepo	6.65	-2.68333	GH	00
Yadebode	10.88333	-0.4	GH	00
Yabumpol	9.95	-1.03333	GH	00
Yabum	10.01313	-1.32216	GH	06
Yabu	4.90358	-1.85115	GH	00
Yabraso	8.07228	-1.80072	GH	00
Yabraso	7.56116	-1.18525	GH	00
Yabrasi	8.26711	-0.78646	GH	00
Yabologu	9.5	-1.25	GH	00
Yaboka	10.16212	-0.70948	GH	00
Yabogo	10.05414	-0.11565	GH	00
Yabin	5.03775	-1.64326	GH	00
Yabi	6.65105	-1.70902	GH	00
Yaberaugo	10.86761	-0.10351	GH	00
Yabawka	10.13333	-0.8	GH	00
Yaapese	6.45	-1.36667	GH	00
Yaamansa	7.70938	-2.70141	GH	00
Wuwuso	5.88333	-1.68333	GH	00
Wuwuso	5.7	-1.55	GH	00
Wuwuso	5.68333	-1.55	GH	00
Wuwuso	5.2	-1.66667	GH	00
Wuwuoso	5.70862	-1.86704	GH	00
Wuwu	5.66667	-1.55	GH	00
Wuve	6.87176	0.26408	GH	00
Wuti	6.14304	0.90031	GH	00
Wuti	5.78132	0.83425	GH	00
Wute	6.21933	0.72147	GH	00
Wusuta Dzigbe	6.8368	0.23991	GH	00
Wusuaba	5.78333	-1.7	GH	00
Wurupong	7.17655	0.33302	GH	00
Wuruduwurudu	5.89375	-0.53248	GH	00
Wuruduwurudu	5.88333	-0.55	GH	00
Wuru	10.99452	-1.56889	GH	11
Wuropo	6.33333	0.7	GH	00
Wurompon	7.73333	-2.46667	GH	00
Wuriyiye	5.96399	-1.31041	GH	00
Warinyanga	10.89287	-0.06737	GH	10
Wurichongo	10.82404	-0.18317	GH	00
Wuratrim	5.98333	-1.61667	GH	00
Wuratinkong	5.84288	-1.40543	GH	00
Wuramumuso	6.38333	-2.41667	GH	00
Wurakese	5.76003	-1.2251	GH	00
Wuragbane	10.38404	0.16636	GH	00
Wura	7.47936	-1.92016	GH	00
Wupiensa	10.58116	-1.4442	GH	00
Wuonyi	6	0.46667	GH	00
Wuonyi	5.93333	0.41667	GH	00
Wunu	6.56667	-1.35	GH	00
Wungu	10.32084	-0.85291	GH	00
Wundua	10.32815	-0.53722	GH	00
Wulugu	10.47181	-0.7924	GH	06
Wulubong	8.1124	0.28547	GH	00
Wulite	6.15	0.81667	GH	00
Wuli	9.21667	-0.18333	GH	00
Wulasi	8.65513	-0.00135	GH	00
Wuinta	6.91725	0.45694	GH	00
Wuho	6.30095	0.33568	GH	00
Wuehima	10.36408	-2.76995	GH	00
Wudome	6.98212	0.55703	GH	00
Wudome	6.53905	0.24991	GH	00
Wudjerike	6.34952	0.68479	GH	00
Wudidi	7.11631	0.36283	GH	00
Wudede	6.37134	0.61502	GH	00
Wubanya	6.43333	0.58333	GH	00
Wuamasi	6.08381	-1.69749	GH	00
Wuagyan	5.05157	-1.47984	GH	00
Wowekofe	6.03946	1.03689	GH	00
Wovogel	9.46362	-0.75512	GH	00
Wotigine	9.36667	-0.03333	GH	00
Woti	6.61667	-1.6	GH	00
Woroworoso	6.1175	-1.78259	GH	00
Woromumu	6.87318	-1.98144	GH	00
Worobong	6.63263	-0.3966	GH	00
Warikambo	10.77917	-0.1375	GH	10
Wori	9	-0.31667	GH	00
Worawora	7.51325	0.37383	GH	00
Woraso	6.87178	-1.27893	GH	00
Wonson	7.25	-1.81667	GH	00
Wono	6.90406	-1.30905	GH	00
Wonkom Lagoon	5.16667	-1.13333	GH	00
Wonkom	5.17317	-1.13559	GH	00
Wonko	5.71048	-1.4306	GH	00
Woniatu	5.64666	-0.83385	GH	00
Wonahuni	5.33333	-2	GH	00
Womwa	9.41667	-0.68333	GH	00
Womu	6.80398	-1.76568	GH	00
Wompam	5.97324	-1.87331	GH	00
Womenyi	5.93333	0.6	GH	00
Womati	10.16976	0.27814	GH	00
Womasi	6.66247	-1.66218	GH	00
Woliliga	6.96667	0.51667	GH	00
Wokumagbe	5.78526	0.32649	GH	00
Wokpoe	6.21667	0.45	GH	00
Wojiengo	10.96077	-0.92093	GH	00
Wogu	10.41905	-2.38671	GH	00
Woferi	6.71336	-2.41999	GH	00
Woekpe	6.17662	0.06315	GH	00
Woe	5.83741	0.96569	GH	00
Wodze	6.71667	0.33333	GH	00
Wodemahe	6.88987	0.29126	GH	00
Wochiu	5.50411	-0.92496	GH	00
Wobububa	9.25	-0.03333	GH	00
Woba	9.58333	-1	GH	00
Wiwi	6.66667	-1.6	GH	00
Wive	6.25	0.7	GH	00
Weve	6.11787	1.01289	GH	08
Wiriman	5.75	-0.25	GH	01
Wiribun	7.8382	-1.38496	GH	00
Wioso	6.65	-1.83333	GH	00
Winsa	6.55001	-1.71634	GH	00
Winkogo	10.71631	-0.86206	GH	10
Winisosechikrom	6.53333	-1.8	GH	00
Winiso Akrampa	6.51667	-1.78333	GH	00
Winiso	6.56667	-1.78333	GH	00
Wingo	10.71664	-1.05177	GH	00
Winduri	10.66039	-0.82997	GH	00
Winang	5.77742	-0.67009	GH	00
Winaba	11.03335	-0.33518	GH	00
Wilo	10.97956	-2.50767	GH	00
Wileba	8.73659	-1.00582	GH	00
Wiere	10.98342	-0.56554	GH	00
Wiema	10.2249	-1.03879	GH	00
Widokom	5.88228	-0.08684	GH	00
Widenaba	10.95	-0.56667	GH	00
Wibame	5.21575	-1.40719	GH	00
Wiawso	6.94913	-1.38474	GH	00
Wiawso	6.91552	-2.03919	GH	00
Wiawso	6.79456	-1.18369	GH	00
Wiawso	6.40088	-1.57576	GH	00
Wiawso	6.28072	-1.66175	GH	00
Wiawso	6.25	-1.11667	GH	00
Wiawso	6.20708	-2.48817	GH	00
Wiawso	5.25	-2.18333	GH	00
Wiawia	7.2	0.3	GH	00
Wiasi	10.35935	-1.33251	GH	10
Wiasi	7.71384	-0.71266	GH	00
Wiamuasi	7.06667	-1.53333	GH	00
Wiaga-Yisobsa	10.65919	-1.26628	GH	00
Wiafi	5.16667	-1.7	GH	00
Wiae	8.32361	-0.16037	GH	00
Wiaboman	5.52912	-0.22587	GH	01
White Volta	9.16667	-1.25	GH	00
Whetiwheti	6.8	-1.01667	GH	00
Weyem	5.73333	-2.86667	GH	00
Wewa	8.07951	-2.36166	GH	00
Wewa	8.07791	-2.39574	GH	00
Weto	6.70777	0.35428	GH	00
Weto	6.55922	0.28065	GH	00
Wetakofe	6.125	1.0186	GH	00
Weta	6.08394	0.97303	GH	00
West Point	4.76667	-2.1	GH	00
Western Region	5.5	-2.5	GH	09
Wesandaw	9.91263	0.05557	GH	00
Wervi	9.5671	-1.10394	GH	00
Werewere	7.70624	-2.70723	GH	00
Weremaso	5.73333	-1.6	GH	00
Wenu	5.96498	0.77747	GH	00
Wenibor	9.69701	-1.15813	GH	00
Weni	9.67759	-1.1382	GH	00
Wenden	10.41711	-0.23474	GH	00
Wenchiki	10.27421	0.20932	GH	06
Wenchi	7.73916	-2.10456	GH	03
Wenchi	6.99403	-1.65049	GH	00
Wenchi	6.63333	-1.08333	GH	00
Wenchi	6.36924	-2.3095	GH	00
Wenchi	6	-1.48333	GH	00
Wempisi	10.93471	-0.11672	GH	00
Weila	8.09938	-1.97448	GH	00
Weija	5.57132	-0.33422	GH	01
Weiga	10.89382	-0.45516	GH	00
Wegbe	7.11212	0.45514	GH	00
Wegbe	6.64998	0.34068	GH	00
Wechiau	9.83008	-2.68306	GH	00
Wazugu	10.97993	-0.24665	GH	00
Wayanu	6.5874	0.568	GH	00
Waya	6.44682	0.635	GH	00
Waya	6.44468	0.62871	GH	00
Wawu	9.98333	-0.11667	GH	00
Wawmya	6.18333	0.61667	GH	00
Wanjaga	10.21201	0.33304	GH	00
Wawgo	10.69678	-0.76034	GH	00
Wawaso	10.16667	0.3	GH	00
Wawasi	6.85165	-1.59134	GH	00
Wawasi	6.58333	-1.26667	GH	00
Wawasi	6.46667	-1.71667	GH	00
Wawasi	6.2	-1.66667	GH	00
Wawasi	5.96667	-1.2	GH	00
Wawasi	5.95565	-0.35651	GH	00
Wawasi	5.95	-0.38333	GH	00
Wawasi	5.85	-1.25	GH	00
Wawasi	5.8131	-1.46719	GH	00
Wawasi	5.41347	-1.47981	GH	00
Wawasi	5.37514	-2.17104	GH	00
Wawasi	5.1	-1.61667	GH	00
Wawahi	5.58344	-1.14612	GH	00
Wawaduhi	6.73333	-1.2	GH	00
Wawabiri	10.40191	0.26881	GH	00
Wawa	10.1945	0.35199	GH	00
Oua Oua	7.66667	0.46667	GH	00
Watreso	6.25088	-1.91628	GH	00
Watreso	5.28779	-1.33302	GH	00
Watrem	6.71563	-2.86824	GH	00
Watrem	5.96141	-2.21494	GH	00
Watoro	7.61445	-0.96919	GH	00
Wati	7.02238	0.54395	GH	00
Wasu	6.38333	0.8	GH	00
Wasoi	5.08333	-2.4	GH	00
Waso	7.48333	-0.08333	GH	00
Wasipe	8.54024	-2.20655	GH	00
Wasendaw	9.73333	0.06667	GH	00
Wasedumuma	5.76667	-2.05	GH	00
Wasaw-Kumasi	5.76667	-2.18333	GH	00
Wasakuse Wayo	5.84319	0.55411	GH	00
Wasadimunu	5.25	-1.85	GH	00
Wasabrampa	5.9	-3	GH	00
Wasabiampa	5.53333	-1.05	GH	00
Wasa	5.44911	-0.77696	GH	00
Warlung	9.1027	0.38912	GH	00
Waraponso	6.818	-1.24785	GH	00
Warababa	5.46968	-2.06832	GH	00
Warababa	5.15744	-1.47747	GH	00
Wapuli	9.7401	0.10401	GH	06
Wanyasem	4.98333	-1.88333	GH	00
Wantugu	9.51232	-1.1501	GH	00
Wantenem	5.85965	-2.1071	GH	00
Wansanbirampa	5.95	-0.58333	GH	00
Wansanbirampa	5.93333	-0.28333	GH	00
Wansanbirampa	5.77984	-0.69222	GH	00
Wanpale	9.46667	0.21667	GH	00
Wankaw	5.47741	-1.13575	GH	00
Wania	10.78333	-1.41667	GH	00
Wangasi Turu	8.89363	-0.47742	GH	00
Wangao	10.35059	-0.2101	GH	00
Wane	7.95	0.26667	GH	00
Wanchi	5.96667	-0.93333	GH	00
Wanabenya	5.98333	-0.45	GH	00
Wamfie	7.30017	-2.70516	GH	00
Wambu	9.49312	0.14647	GH	00
Wambong	9.3339	-1.04711	GH	00
Wamaso	5.69399	-1.64301	GH	00
Wamasi	5.95668	-1.32866	GH	00
Wamanfo	7.26328	-2.71961	GH	00
Wamahinso	7.09308	-2.34286	GH	00
Wamahin	6.21667	-1.61667	GH	00
Wam	7.22161	-2.7287	GH	00
Walifuo	10.30129	-2.02249	GH	00
Walibu	6.7	0.26667	GH	00
Walewale	10.35105	-0.801	GH	06
Walembele	10.50755	-1.96341	GH	11
Wald	8.6	-0.35	GH	00
Walbogo	9.41667	-1.03333	GH	00
Wala Lagoon	9.90241	-1.02064	GH	00
Walaba	8.41356	-0.1436	GH	00
Wala	9.63862	-1.25714	GH	00
Wala	9.00413	-0.64655	GH	00
Wakram	5.17638	-1.1799	GH	00
Wakpon	10.10856	-0.05321	GH	00
Wakpe	10.01596	0.11513	GH	00
Wakbe	6.39316	0.5099	GH	00
Wahabu	10.39448	-2.06771	GH	00
Waha	6.31667	-1.86667	GH	00
Wogu	10.12611	0.15167	GH	06
Wagdi	10.85639	-0.24047	GH	00
Wakawaka	8.77237	-2.32044	GH	00
Wagagu	10.44541	0.16366	GH	00
Waduru	9.83043	0.0086	GH	00
Wadure	10.41667	-0.46667	GH	00
Wadikrom	4.78282	-2.01385	GH	09
Wadigo	9.5839	0.13437	GH	00
Wadabeba	5.36667	-0.58333	GH	00
Wadababa	5.61158	-0.82255	GH	00
Wabuli	9.68214	0.09411	GH	00
Wabuguli	10.33234	-0.07766	GH	00
Wabri	6.46667	-1.3	GH	00
Wabiri	10.40636	0.2731	GH	00
Wabin	6.98333	-1.18333	GH	00
Wabalanum	10.08333	0.08333	GH	00
Wa	8.4068	-2.31434	GH	00
Wa	7.46943	-0.05664	GH	00
Wa	10.06069	-2.50192	GH	11
Wa	6.82004	0.25461	GH	00
Vwusi	9.18333	-0.01667	GH	00
Vwenania	10.84169	-1.07642	GH	00
Vuti	6.2	0.53333	GH	00
Vutaw	6.78333	0.11667	GH	00
Vutadji	6.38925	0.60621	GH	00
Vuta	6.25	0.7	GH	00
Vupe	6.14339	0.13587	GH	00
Vundum	10.5485	-1.39281	GH	00
Vumenu	6.57635	0.58658	GH	00
Vume	6.65	0.31667	GH	00
Vume	6.13168	0.91671	GH	00
Vume	6.00868	0.55128	GH	00
Vuli	9.75	-0.35	GH	00
Vukofe	6.08333	0.9	GH	00
Vujekpo	6.6	0.65	GH	00
Vui	5.88028	0.97999	GH	00
Vuho	6.33336	0.74292	GH	00
Vugangome	6.30388	0.48637	GH	00
Vudjanuko	6.33149	0.68915	GH	00
Vudasi	6.45966	0.68945	GH	00
Wudoabra	6.15718	1.09426	GH	08
Vu	6.08333	0.88333	GH	00
Vornyeanu	8.15	-1.73333	GH	00
Vomi	6.04939	0.37001	GH	00
