Papausi Stream	-14.19194	-169.60917	AS	020
Pisiula Point	-14.25194	-170.5625	AS	010
Pisaga	-14.29139	-170.54944	AS	010
Sadie's By The Sea	-14.2786	-170.5734	AS	00
Village of Aasu	-14.29556	-170.7586	AS	050
Village of Afao	-14.35053	-170.80226	AS	050
Village of Afono	-14.2569	-170.64854	AS	010
Village of Agugulu	-14.34743	-170.82249	AS	050
Village of Alao	-14.28932	-170.5234	AS	010
Village of Alega	-14.30341	-170.62958	AS	010
Village of Alofau	-14.3003	-170.6029	AS	010
Village of Amaluia	-14.34743	-170.79185	AS	050
Village of Amanave	-14.34202	-170.85417	AS	050
Village of Amaua	-14.26981	-170.62479	AS	010
Village of Amouli	-14.3094	-170.5715	AS	010
Village of Anua	-14.27066	-170.68767	AS	010
Village of Aoa	-14.26225	-170.58726	AS	010
Village of Aoloau	-14.28674	-170.78106	AS	050
Village of Asili	-14.35215	-170.79728	AS	050
Village of Atu'u	-14.26899	-170.68552	AS	010
Village of Aua	-14.275	-170.66407	AS	010
Village of Auasi	-14.27038	-170.5764	AS	010
Village of Aumi	-14.30899	-170.6399	AS	010
Village of Aunu'u	-14.29017	-170.55173	AS	010
Village of Auto	-14.27506	-170.62828	AS	010
Village of Avaio	-14.30453	-170.61936	AS	010
Village of Faga'alu	-14.29025	-170.68046	AS	010
Village of Faga'itua	-14.27759	-170.61435	AS	010
Village of Fagali'i	-14.30671	-170.82739	AS	050
Village of Fagamalo	-14.27581	-170.81835	AS	050
Village of Faganeanea	-14.30112	-170.69355	AS	010
Village of Fagasa	-14.26673	-170.74856	AS	010
Village of Fagatogo	-14.28187	-170.69224	AS	010
Village of Failolo	-14.34862	-170.83026	AS	050
