Giheta	-1.9172	29.6979	RW	15
Muhembe	-1.8154	29.6247	RW	14
Lac Muhazi	-1.8722	30.3574	RW	11
Lac Muhari	-1.6648	30.7867	RW	11
Muhanga	-2.1961	29.8486	RW	15
Muhanga	-2.02269	29.70691	RW	15
Muhanga	-2.01667	29.73333	RW	15
Muhambwe	-1.98333	29.71667	RW	15
Mugwato	-1.851	29.8691	RW	13
Mugote	-2.30758	29.55849	RW	15
Mugongo	-1.56667	29.35	RW	14
Mugonero	-2.1853	29.2779	RW	14
Mugombwa	-2.676	29.86	RW	15
Mugogo	-1.5838	29.56505	RW	13
Mugobore	-1.652	29.8795	RW	13
Mugina	-2.1057	29.9417	RW	15
Lac Mugesera	-2.10833	30.30833	RW	11
Mugereke	-2.0926	29.8002	RW	15
Mugasekera	-2.16833	30.46111	RW	11
Munduli	-1.8444	29.6213	RW	14
Ile Mudimba	-1.43333	29.76667	RW	13
Mudasomwa	-2.48214	29.46884	RW	15
Mubuga	-2.1318	29.3151	RW	14
Mubenga	-2.78333	29.35	RW	00
Mpushi	-2.0102	29.8235	RW	15
Mpombori	-2.0499	29.8254	RW	15
Mpoma	-1.81667	29.55	RW	14
Mpiga	-2.25	30.7	RW	11
Mpanda	-2.6459	29.608	RW	15
Zoko	-1.7618	30.1037	RW	13
Tare	-2.5324	29.6903	RW	15
Sholi	-2.6543	29.71	RW	15
Shororo	-2.769	29.508	RW	15
Rwesero	-1.80005	30.18267	RW	13
Rutoma	-1.4387	30.3218	RW	11
Ruhanga	-1.7432	29.9076	RW	13
Rubona	-1.5779	29.8853	RW	13
Nzega	-2.479	29.5564	RW	15
Nyarubanga	-1.2677	30.4002	RW	11
Nyangara	-1.4272	30.1699	RW	11
Nyamiyaga	-1.6807	30.148	RW	13
Nyamisange	-1.10495	30.38398	RW	11
Nyakizu	-2.7452	29.6144	RW	15
Nganzo	-1.6091	29.9103	RW	13
Nemba	-2.3369	30.2327	RW	11
Neke	-1.5713	30.2153	RW	11
Ntoma	-1.17305	30.4066	RW	11
Mwulire	-2.5434	29.7534	RW	15
Muvumba	-1.38253	30.24122	RW	11
Murambi	-1.3991	30.0935	RW	11
Murama	-1.3288	30.3233	RW	11
Mugusa	-2.48122	29.8564	RW	15
Mbogo	-2.4749	29.8919	RW	15
Mbazi	-2.3573	29.5784	RW	15
Masogwe	-1.59857	29.95776	RW	13
Maranyundo	-2.15268	30.11066	RW	11
Luhonge	-2.51667	29.31667	RW	15
Rugera	-2.7967	29.3968	RW	15
Lugarama	-1.08222	30.43722	RW	11
Remera	-2.4617	29.5432	RW	15
Leberu	-2.18748	30.1007	RW	11
Kurukara	-2.64194	29.65389	RW	15
Kayenzi	-1.70333	29.93361	RW	13
Karama	-1.8934	30.1597	RW	12
Karenda	-1.5786	29.9572	RW	13
Gakoma	-1.48124	30.20658	RW	11
Jali	-1.8876	30.017	RW	12
Humure	-1.67361	30.31562	RW	11
Hunga	-1.50889	30.15361	RW	11
Gishikili	-1.5724	30.1758	RW	13
Gasheshe	-1.2974	30.2024	RW	11
Gaharo	-2.6605	29.4095	RW	15
Gabegi	-2.53333	29.38333	RW	15
Cyondo	-1.4375	30.122	RW	11
Buzigi	-1.7	29.95	RW	13
Bihembe	-2.07306	30.2625	RW	09
Munindi	-1.8576	29.9045	RW	13
Mokono	-2.605	29.37944	RW	15
Muhamba	-2.3252	30.4708	RW	11
Miyove	-1.6096	29.97563	RW	13
Ile Mushungwe	-2.2322	29.1783	RW	14
Misarara	-1.74694	30.54222	RW	11
Ile Mirambo	-2.2197	29.1854	RW	14
Mirayi	-2.5863	29.8942	RW	15
Lac Mirayi	-2.2225	30.2493	RW	11
Lac Mihindi	-1.5195	30.7192	RW	11
Migina	-2.7678	29.7118	RW	15
Migera	-1.9012	30.6128	RW	11
Migendo	-2.68424	29.47719	RW	15
Baie Migamba	-2.12702	30.34871	RW	11
Mibinzi	-2.572	28.9566	RW	14
Mfune	-2.1993	30.2846	RW	11
Mburabuturo	-1.6211	29.5877	RW	14
Mbura	-1.53333	30.35	RW	11
Mbuga	-1.78333	29.68333	RW	15
Mbuye	-2.27265	30.41531	RW	11
Mbogo	-1.7431	30.4365	RW	11
Mbeba	-2.05	29.8	RW	15
Mbagabaga	-2.493	29.7378	RW	15
Mayaga	-2.1	29.98333	RW	15
Marais Matungula	-1.64979	30.49567	RW	11
Matoshya	-1.83333	29.7	RW	15
Matongo	-2.27929	30.45921	RW	11
Matimba	-1.11921	30.44864	RW	11
Maswa	-2.1816	30.3065	RW	11
Mashyuza	-2.5771	29.0293	RW	14
Mashiga	-2.1546	29.5463	RW	14
Mashozo	-2.03333	30.41667	RW	11
Mashesha	-2.594	29.006	RW	14
Masango	-2.1895	29.6186	RW	15
Maraba	-2.5197	29.67	RW	15
Mani	-2.05	29.33333	RW	14
Ile Marenga	-2.0818	30.7505	RW	11
Makera	-2.3336	29.656	RW	15
Magarama	-2.1436	29.2782	RW	14
Mabuga I	-2.2224	30.3908	RW	11
Mabanza	-2.0524	29.4092	RW	14
Luzizi	-2.6	29.81667	RW	15
Lutshararuka	-1.61667	30.3	RW	11
Lusumo	-1.7225	29.92778	RW	13
Rusine	-1.8121	30.097	RW	13
Rusasa I	-1.6386	29.6573	RW	13
Rurenge	-2.1045	30.5139	RW	11
Ruramira	-2.01306	30.49028	RW	11
Lulambi	-1.98417	30.53333	RW	11
Lukumba	-1.63333	30.26667	RW	11
Lukeri	-1.65306	29.91917	RW	13
Rukarara	-2.2928	29.6153	RW	15
Rukara	-1.815	30.4881	RW	11
Luganda	-1.41667	29.86667	RW	13
Rubyiro	-2.7286	29.0325	RW	14
Lubyire	-2.08333	29.28333	RW	14
Rubyiro	-2.45833	29.43111	RW	15
Lubindi	-2.13333	30.28333	RW	11
Rubengera	-2.0386	29.3998	RW	14
Rubago	-2.1866	30.3655	RW	11
Longero	-1.82222	29.40417	RW	14
Lolenge	-2.25	30.36667	RW	11
Liba	-2.6937	29.7331	RW	15
Lemere	-2.36444	29.59944	RW	15
Remera	-1.6887	29.8885	RW	13
Kwitaba	-2	29.91667	RW	15
Mont Kwiruhelo	-1.90861	29.42167	RW	14
Kwingwava	-1.99361	30.61556	RW	11
Kwilalie	-2.27472	30.35111	RW	11
Kuruhira	-2.01667	29.73333	RW	15
Kumvya	-2.28333	29.15	RW	14
Kumuzizi	-1.78333	30.51667	RW	11
Kumunini	-1.73333	30.46667	RW	11
Ile Kumenie	-2.35694	28.96472	RW	14
Kuluti	-1.73333	30.43333	RW	11
Kukanyinya	-2.66667	29.55	RW	15
Kufaroro	-1.83333	30.46667	RW	11
Koko	-2.6077	29.1862	RW	14
Koko	-1.9889	29.3543	RW	14
Col Kiziguro	-1.75	30.4	RW	11
Kiziguro	-1.76629	30.38261	RW	11
Kiyanza	-1.76667	30.08333	RW	09
Kivuruga	-1.59639	29.76	RW	13
Kivumu	-2.0544	29.8077	RW	15
Lac Kivumba	-1.7143	30.7568	RW	11
Kivu	-2.6676	29.4668	RW	15
Kivomo	-2.3404	29.5715	RW	15
Lac Kivome	-2.21667	30.26667	RW	11
Kitazigurwa	-1.8567	30.4722	RW	11
Baie Kitango	-2.14885	30.39206	RW	11
Kitaguzirwa	-2.0069	30.1635	RW	12
Kitabi	-2.53223	29.42851	RW	15
Gisumo	-1.9102	29.6719	RW	15
Giswi	-2.7688	29.5655	RW	15
Ile Kishayu	-1.95917	29.31889	RW	14
Ile Shyute	-2.15534	29.21048	RW	14
Ile Gishamwana	-1.8457	29.2829	RW	14
Kisere	-2.41667	29.75	RW	15
Kiryango	-2.1538	29.6491	RW	15
Kirwa	-2.075	30.4617	RW	11
Kirwa	-1.9205	29.6712	RW	15
Kiruhura	-2.4562	29.7546	RW	15
Baie Kiruhura	-1.89082	30.35819	RW	11
Kiruhura	-1.9135	30.3622	RW	11
Kilinda	-2.1863	29.5799	RW	14
Kirimbi	-1.41667	29.61667	RW	13
Kilimahwa	-2.06667	29.78333	RW	15
Kirengeri	-2.1591	29.7583	RW	15
Ile Kirehe	-2.28444	29.14611	RW	14
Kirehe	-2.26525	30.65696	RW	11
Kirambo	-2.1983	30.4009	RW	11
