Ouossa	12.03317	-7.29103	ML	06
Worokouma	13.2591	-4.3881	ML	05
Worodourou	13.85462	-2.9499	ML	04
Ouoromana	13.3179	-6.65153	ML	05
Wori	13.4932	-3.7297	ML	04
Wo-Ouro	14.0841	-3.79609	ML	04
Woniongosso	13.0417	-4.9497	ML	05
Ouonian	13.23631	-7.31893	ML	07
Ouogombougou	13.38052	-7.487	ML	07
Wondya	12.3153	-6.3352	ML	07
Ouondiona	13.62083	-7.38866	ML	07
Wonalarou	15.6087	-4.6737	ML	08
Womon	10.55	-6.78333	ML	00
Wolonkotoba	13.13333	-7.68333	ML	00
Woloni	13.16148	-5.46548	ML	05
Woloni	13.005	-8.4167	ML	07
Wolon	13.5018	-4.8626	ML	05
Wolome	12.5012	-6.7581	ML	07
Ouolokorodji	13.14164	-7.46899	ML	07
Wolokoro	13.8309	-8.06	ML	07
Ouolokoro	13.5711	-6.4983	ML	05
Ouolokoro	13.34243	-7.43883	ML	07
Ouolokoro	12.83694	-8.15472	ML	07
Wolokoro	11.92339	-6.49267	ML	07
Wolo Guide	14.7115	-10.7672	ML	03
Wolofina	11.40143	-5.7837	ML	06
Ouolodiedo	13.28842	-7.9522	ML	07
Wolobougou	13.081	-8.3616	ML	07
Wolobougou	12.45659	-5.48909	ML	06
Wol-Maounde	14.1873	-3.42939	ML	04
Wolifatadi	13.9557	-10.3292	ML	03
Wolifata	13.942	-10.3348	ML	03
Woli	15.0067	-5.3619	ML	05
Wolenguena II	12.3883	-5.54903	ML	06
Woko	13.7461	-4.8483	ML	04
Wofurma	12.2369	-4.5608	ML	06
Wodiokui	12.9575	-4.4588	ML	05
Woble	10.86667	-6.36667	ML	00
Wobe	11.14585	-7.66276	ML	06
Wobana	13.3668	-8.0353	ML	07
Wiyebangou	15.9403	0.1887	ML	09
Wiyangana	13.45771	-5.52154	ML	05
Winteri	12.14786	-11.38019	ML	03
Wini	13.9695	-3.8173	ML	04
Ouendia	13.293	-6.0044	ML	05
Wili Wili	12.35072	-11.06575	ML	03
Weuimel	15.36667	-7.11667	ML	07
Weye	14.9297	-10.8103	ML	03
Wewelonou	12.88333	-4.18333	ML	00
Oueto	11.57824	-6.41461	ML	06
Wela	15.33037	-9.95796	ML	03
Wesebougou	14.68115	-8.1543	ML	07
Ouessebougou	13.75456	-7.68459	ML	07
Were-Oro	14.7667	-5.8788	ML	05
Werena	13.58793	-5.75464	ML	05
Werekela	12.80944	-6.92337	ML	07
Weregara	13.5752	-3.7819	ML	04
Ouereba	13.51005	-6.28106	ML	05
Were Amba	14.78721	-2.7471	ML	04
Were	14.6006	-3.19859	ML	04
Weraka	13.9701	-4.6153	ML	04
Vinkala	11.31896	-6.85163	ML	06
Wen Lorou	14.05268	-2.96226	ML	04
Wenka	15.30311	-8.62155	ML	07
Lac Wenia	13.2964	-8.129	ML	07
Wenia	13.9414	-8.309	ML	07
